hour,cellid,smsin,smsout,callin,callout,internet,h/w
189,5082,0.0029756023415535913,0.0033260311801969343,0.0033710135832336822,0.0038321416645299283,0.01644004780830873,0
189,5173,0.05928500230500748,0.043413722310678304,0.05959994065824908,0.06321960620743293,0.1800886220749724,1
189,5174,0.03047721599358018,0.023677414711156027,0.05250053315417348,0.047943202101780144,0.09727638588576627,1
189,5175,0.013417496407249143,0.010830223558667947,0.02525838651558191,0.02201620404024214,0.053265540647699054,1
189,5176,0.005218708981128595,0.003312966817890366,0.003851354613779243,0.004156624996396769,0.018532364327114845,0
189,5177,0.006443790784687293,0.003822593377454735,0.0064300072840198005,0.006622079439485196,0.03353157819755097,0
189,5178,0.00834843770984014,0.006131680974112993,0.006894053685779257,0.0070335721258027156,0.036323580959329256,0
189,5179,0.007567683244027049,0.0058093631343100905,0.00706808425234239,0.00715446257901304,0.04035882061471185,1
189,5180,0.007748149970322936,0.006103361657503825,0.00785560630341392,0.009066775962499498,0.04287848596337759,1
189,5181,0.006150685494439773,0.005209675233489321,0.006675188474649894,0.007524362242730135,0.038373641104568,1
189,5182,0.0026142902646850556,0.002740173016261509,0.002817097428884922,0.003958310514447301,0.013074005463936392,1
190,4273,0.0029318655934775814,0.0020619148987694007,0.002165039461708939,0.009879751612452374,0.00690873384590569,1
190,4274,0.00030418690852402415,0.00020545321628569955,0.0003629924203158705,0.003485914202272763,0.0019073395820497357,0
190,4275,0.001877331204443161,0.0010596761749325002,0.0033385624712124924,0.0052000049569571865,0.008357654859652489,0
190,4276,0.009600494303634565,0.013785342186917618,0.012284819946970093,0.011127824924093227,0.046094859700453725,1
190,4277,0.011593322859192082,0.016783167430480486,0.013679091297693395,0.012531318289502144,0.05229068648121056,1
190,4278,0.01143071331362014,0.016351620129512627,0.013427823526921642,0.012344145694960165,0.0510472889636383,1
190,4279,0.017454602243056245,0.016005079418290404,0.013514877820075393,0.014747670718733502,0.049044951889802034,1
190,4280,0.02007621723658147,0.016067453528283246,0.012751172118721284,0.01683941574938399,0.05329491801554912,1
190,4281,0.016520967635616633,0.01330967725257393,0.011001973944805515,0.014437526380044871,0.04525214373534412,1
190,4282,0.007552893062840002,0.006687598478216219,0.0077813065456866625,0.008855509950284569,0.018206087429795417,0
190,4373,0.0002591738161470626,0.0001928674621039113,6.888067134680872e-05,0.005771133466181489,0.0012724924536963744,0
190,4374,9.675606846991957e-05,0.00011245910678243763,0.0,0.0028356494976195207,0.0010564250702334208,0
190,4375,0.0002736598585325757,0.0002767764510559729,0.0003741012416457208,0.003026938937750027,0.002209646753643975,0
190,4376,0.007910686880817721,0.010759568869031044,0.010321468429619786,0.009175870584818278,0.03927421307339469,0
190,4377,0.01008853202582851,0.01320629758631882,0.013028091304495127,0.011184841350973166,0.04531475651099871,0
190,4378,0.01208280196085464,0.026475846753966636,0.013381607495898071,0.01297433372690393,0.049135476477465634,0
190,4379,0.02500111386861031,0.02652675692926161,0.017131864681584345,0.017449491464352682,0.05775326675693299,1
190,4380,0.02306437458165468,0.019513193902947965,0.013695960569494759,0.015614495421627586,0.055622879773168786,0
190,4381,0.014579543835709724,0.012731890901568456,0.009570348786306422,0.011306071656182094,0.03702165342028786,1
190,4382,0.008019930127819139,0.007874767970002727,0.007094136658912734,0.007237768547324203,0.017581837603059383,0
190,4473,0.00018079146071272098,0.00013243620014175055,2.055277503491195e-05,0.006736924848271556,0.0009484693637122999,1
190,4474,9.675606846991957e-05,0.00011245910678243763,0.0,0.0015543167875739195,0.0009750356689232391,0
190,4475,0.0005276757854913812,0.0005442519644921237,0.00035991482110756494,0.0017124350778329454,0.004125951389264386,0
190,4476,0.004089678381902641,0.003722325304398384,0.00454120811454259,0.005068629612397898,0.02286189826498312,0
190,4477,0.007380486690261908,0.006592177074863314,0.009733743011240206,0.008324303041587102,0.0309554974191264,0
190,4478,0.012640533746637948,0.04608848876098168,0.011504617913869133,0.01297959608559799,0.041174053414312274,0
190,4479,0.018119487610218254,0.05280473497498809,0.011737861090172871,0.014969471438975685,0.04780863279121451,0
190,4480,0.022933501515977475,0.019815977634570298,0.012087196506286176,0.013869680861715354,0.05214658660506486,0
190,4481,0.008448407849036794,0.007992814507137474,0.005919522137055746,0.006810607742959582,0.028742565444773407,0
190,4482,0.006622014386801909,0.006633846629869908,0.0056049983829899955,0.005998635453482997,0.021893334518232294,0
190,4573,0.0005840737165123494,0.0004141387325225575,0.0004538187497429007,0.0013711659570435205,0.002142011226957402,1
190,4574,0.00011404163439414529,0.00011746344348795793,1.2866715869030875e-05,0.0004688399911005469,0.0009134901478147567,0
190,4575,0.0009340796570249361,0.00042165260460024694,0.00045282510604546203,0.0011286117653008692,0.0012002367026345408,0
190,4576,0.0022610241045329313,0.0014387413595301373,0.0016822193567422698,0.002774893250714424,0.008156384372237497,1
190,4577,0.0035991759718362014,0.00272499153729987,0.0034509705251600954,0.006269905167052806,0.018609155202800785,0
190,4578,0.006392834944917901,0.015662209562349115,0.005782181475817286,0.009739724267657013,0.02362004442039418,0
190,4579,0.01035900160154869,0.03173318197771795,0.006171352843899134,0.011763113262439343,0.030275083214660027,0
190,4580,0.00991355853740612,0.00876118114450329,0.006046874272244529,0.010677527439192775,0.022617743202683248,0
190,4581,0.0058646158906200145,0.005742019341577437,0.0045331174400135505,0.005777274596365157,0.023402091658261265,0
190,4582,0.004825251635593914,0.004684948457128896,0.0045288430934044,0.004353868742955864,0.023845268876961857,0
190,4673,0.0018224124731381958,0.0013882356860318258,0.003046545442864128,0.0017998311480459867,0.012120181632021531,0
190,4674,0.0011151872448270739,0.0007239814358028009,0.001306363623395542,0.0012628606376556286,0.004979403134072483,0
190,4675,0.0016309196673972002,0.0006790973897877613,0.0008293529132545801,0.0016958076088149573,0.0014492335132258653,0
190,4676,0.0017012736731814204,0.0008017555668020476,0.0010817385704695033,0.0018432538927174503,0.0023873916485750253,1
190,4677,0.003700020459732598,0.0025691364914592354,0.003570499640681003,0.00763634422647399,0.016300037095478524,1
190,4678,0.010649191876759372,0.008406530961808397,0.006869680877435344,0.009777008072495144,0.06287977546989912,1
190,4679,0.017041716819476433,0.014544777330633626,0.010859169725589184,0.01214402626924073,0.08625756462951692,1
190,4680,0.008625654438372701,0.007837148315005404,0.005358030830755844,0.010888453748980615,0.01611239568591328,0
190,4681,0.004756969975651512,0.0041904133181962155,0.004478319433518634,0.005685030931799307,0.019753559404756406,0
190,4682,0.0033717650565530323,0.002985369974943635,0.0044986435185079224,0.003025358318644282,0.02249111429644724,0
190,4773,0.0019653103776882254,0.0016187812920741508,0.00353959071429886,0.0019639741892722965,0.014265238046361102,0
190,4774,0.0020289652774826386,0.001365715241014171,0.002848199256812985,0.001891766538659052,0.01059289934674254,0
190,4775,0.002509665702735322,0.0013629145828669607,0.0016678116858816392,0.002438862738311462,0.0033454747322335357,0
190,4776,0.007972366042664731,0.005890648534558381,0.006872330004563353,0.0065195587314780335,0.030946252067637736,0
190,4777,0.014518854674887968,0.013164567632161816,0.014341901099833656,0.014278865821998396,0.07276839738575734,1
190,4778,0.016268718378864674,0.01505478492868495,0.011649385001846504,0.012089498313417553,0.0852521029664261,1
190,4779,0.016002116220299942,0.01427439672426272,0.009410381143355342,0.008780041286903512,0.07277878532036691,1
190,4780,0.009719913202699593,0.008694035041980432,0.00578257551667571,0.008978878730070071,0.024990942940189973,1
190,4781,0.004533372623074143,0.003997344386779537,0.00475729970300281,0.005493918072680051,0.024005617712766963,1
190,4782,0.004332224939744121,0.0038417020043384873,0.004383809258680701,0.007401778225270567,0.02678707343246885,1
190,4873,0.010198582703528499,0.008015382912184416,0.011865800801102892,0.008792789524476442,0.0571331420465747,0
190,4874,0.06729321032058394,0.03977239050768215,0.07186112687235474,0.053049934339550145,0.11225265206919702,0
190,4875,0.009126646330747452,0.006950384571084677,0.00868847815573199,0.008062191126481122,0.016931222423428954,0
190,4876,0.009310177206352533,0.00799229464990824,0.008227935516843308,0.007746237919320885,0.0320484733746948,1
190,4877,0.01549885435849396,0.014594284121594418,0.015473060466845228,0.014849606478753276,0.07536177545558986,1
190,4878,0.014305888709596324,0.01372342801854668,0.009822249399757782,0.010221229164647197,0.05727365667644585,1
190,4879,0.01470641862154833,0.013937732546493838,0.007524410186000103,0.007235141973636202,0.04946182890490238,1
190,4880,0.012855014260801418,0.011260098677200979,0.006885422400144789,0.006418025149160506,0.04516362894949825,1
190,4881,0.0055109672989806895,0.004803944699056146,0.0041825276696502555,0.011296196944519594,0.0310487948733522,0
190,4882,0.005023302568711557,0.004382931061806741,0.0038528073360664435,0.011885263721707786,0.030452940602214557,1
190,4973,0.03321931371337841,0.023845453296698512,0.030653935024069573,0.023931450576334355,0.19037987636355544,1
190,4974,0.010679528040487295,0.008166354047283721,0.005951072064991539,0.004931326306351869,0.038605204459736975,1
190,4975,0.005677748222591861,0.005012248350494522,0.004484168146407131,0.004736661152993429,0.012990792713475483,1
190,4976,0.005726556345756477,0.005230575773008941,0.004975660470810701,0.00525503703574763,0.013776821794184612,1
190,4977,0.014402587374255088,0.01264731214809448,0.013284254765184677,0.01205354341819061,0.06254777783520304,1
190,4978,0.014417498427141275,0.013718573056268288,0.008056128280448238,0.008220123968982824,0.051350189569846945,1
190,4979,0.014706489083164983,0.013962250472617097,0.007484283760783489,0.00730816749436316,0.04947900034862751,1
190,4980,0.009627203554347681,0.00848031527725026,0.005457256843606587,0.00613379624132146,0.03580478338966102,1
190,4981,0.0032997106341055914,0.0024576410484824923,0.003697982380226266,0.005859905425365672,0.02135946502688101,1
190,4982,0.002176415076449398,0.0019597349641491306,0.002894158742095835,0.0057209349932524235,0.015204025471169674,1
190,5073,0.04569601637196469,0.03326294830503192,0.04661681816670175,0.03277251578940291,0.2695717586261654,1
190,5074,0.016073927744207073,0.013315186685501482,0.015067275444537195,0.012258309197478022,0.060401273723554916,1
190,5075,0.0043093391632461515,0.004001270248737963,0.002970371899656338,0.0028628886600310668,0.015963060674175914,1
190,5076,0.004102592099616396,0.003987154205596988,0.0029074649662659668,0.0028636916849819035,0.014942136627910411,1
190,5077,0.006894143807822614,0.006417686212674579,0.00548860858491248,0.004869795369304136,0.028704119035767188,0
190,5078,0.008918632916032935,0.008377322603149492,0.006076384872477064,0.0056027860619991595,0.03946271244584484,0
190,5079,0.007786321824965079,0.007539672688706882,0.006035370104125388,0.005394977023252222,0.035388075747368054,1
190,5080,0.005469029257088846,0.004219908418672756,0.005548943058677242,0.006088963251428705,0.029765888084733738,1
190,5081,0.0033706763937495303,0.0024104017377653874,0.003971953255938256,0.00511433917405759,0.02220007612794298,0
190,5082,0.0022481713020753888,0.0020009341323116944,0.003010208719227928,0.004797588321772749,0.014954109076077238,0
190,5173,0.03455533590974137,0.025607184105057586,0.03927291006482445,0.029767165996266685,0.15667570934871713,1
190,5174,0.02599672816828536,0.021216025559980253,0.03282984815951524,0.025329796287695258,0.08238688893255489,1
190,5175,0.013089479728328806,0.011164737643223305,0.015842569653804674,0.012385002897994192,0.0437462256124106,1
190,5176,0.0041644336377783964,0.0038827237342959416,0.0028007968300677835,0.0027377260354840135,0.016085408813638104,0
190,5177,0.005260588885435298,0.004011391734300258,0.003269525420457575,0.0038450713868181108,0.026218569688960885,0
190,5178,0.006348509755698825,0.005751740214444107,0.004497655796567642,0.004275049681186566,0.03267097909812844,0
190,5179,0.0060051194030498745,0.0049858331958221895,0.005615023828028221,0.005216711485568358,0.03741293966923111,1
190,5180,0.006387562278675472,0.0044636720407701036,0.006594527749790126,0.007275395055104831,0.040871539216289686,1
190,5181,0.005252563612996262,0.003551702281785331,0.005893548669120495,0.006863228557671218,0.03657061752524094,1
190,5182,0.001933831314707309,0.0023342388814963214,0.0025557424866843514,0.004803456941312535,0.01173944271844153,1
191,4273,0.002872260141334154,0.0018354589988446531,0.0017247719678398015,0.018274939551026707,0.006169978176578556,1
191,4274,0.00017597792149979348,0.0002444985104808719,0.00018288044753609625,0.0019435518847248066,0.0020313486691422022,0
191,4275,0.0015145345627578135,0.0022900572185478433,0.0025188899237788788,0.0024725526983567737,0.007836270981234721,0
191,4276,0.0064648907121950885,0.008992063720509572,0.00862093773631685,0.008988308055253,0.03911948823423484,1
191,4277,0.007650842542397218,0.009396777012289095,0.008963096077725049,0.011043536769314412,0.044256275215256505,1
191,4278,0.007574473171125973,0.009172277808642847,0.008729561317423066,0.010816560746352906,0.04338221563919431,1
191,4279,0.011908022796545022,0.013338072593350066,0.011768730601831933,0.012014386701000926,0.05560646884878728,1
191,4280,0.01030795045880847,0.013936943375146853,0.009987570875636287,0.007135230549774396,0.06548948929683793,1
191,4281,0.008268040091729382,0.010558360671249874,0.008387545105787358,0.006564013345304181,0.053665083806787445,1
191,4282,0.00418155530275215,0.003323079076825873,0.0036122213053836755,0.004205904169739276,0.017023168714229625,0
191,4373,0.00020561286187035258,8.930458099665717e-05,9.897994720713359e-05,0.007986768442899032,0.0014992004712471889,0
191,4374,0.0,0.0,0.0,0.00048451645966678976,0.001336097948294882,0
191,4375,0.00019769614736520158,0.00038872360497792295,0.0007664143289037394,0.0008647916310390739,0.0023521929940010207,0
191,4376,0.005283692751355313,0.007586777327918117,0.008039770630118593,0.006960951098249841,0.03281711749812881,0
191,4377,0.006505790644785726,0.008509336213751053,0.009357404657231108,0.009227976430821393,0.03843839629709375,0
